1616,"Peacemaker, The",1997,http://www.imdb.com/title/tt0119874
1617,L.A. Confidential,1997,http://www.imdb.com/title/tt0119488
1619,Seven Years in Tibet,1997,http://www.imdb.com/title/tt0120102
1620,Kiss the Girls,1997,http://www.imdb.com/title/tt0119468
1621,Soul Food,1997,http://www.imdb.com/title/tt0120169
1623,Wishmaster,1997,http://www.imdb.com/title/tt0120524
1624,"Thousand Acres, A",1997,http://www.imdb.com/title/tt0120323
1625,"Game, The",1997,http://www.imdb.com/title/tt0119174
1626,Fire Down Below,1997,http://www.imdb.com/title/tt0119123
1627,U Turn,1997,http://www.imdb.com/title/tt0120399
1629,"MatchMaker, The",1997,http://www.imdb.com/title/tt0119632
1631,"Assignment, The",1997,http://www.imdb.com/title/tt0118647
1633,Ulee's Gold,1997,http://www.imdb.com/title/tt0120402
1635,"Ice Storm, The",1997,http://www.imdb.com/title/tt0119349
1639,Chasing Amy,1997,http://www.imdb.com/title/tt0118842
1641,"Full Monty, The",1997,http://www.imdb.com/title/tt0119164
1642,Indian Summer (a.k.a. Alive & Kicking),1996,http://www.imdb.com/title/tt0116631
1643,"Mrs. Brown (a.k.a. Her Majesty, Mrs. Brown)",1997,http://www.imdb.com/title/tt0119280
1644,I Know What You Did Last Summer,1997,http://www.imdb.com/title/tt0119345
1645,The Devil's Advocate,1997,http://www.imdb.com/title/tt0118971
1646,RocketMan (a.k.a. Rocket Man),1997,http://www.imdb.com/title/tt0120029
1647,Playing God,1997,http://www.imdb.com/title/tt0119906
1648,"House of Yes, The",1997,http://www.imdb.com/title/tt0119324
1649,"Fast, Cheap & Out of Control",1997,http://www.imdb.com/title/tt0119107
1650,Washington Square,1997,http://www.imdb.com/title/tt0120481
1652,Year of the Horse,1997,http://www.imdb.com/title/tt0120539
1653,Gattaca,1997,http://www.imdb.com/title/tt0119177
1654,FairyTale: A True Story,1997,http://www.imdb.com/title/tt0119095
1655,Phantoms,1998,http://www.imdb.com/title/tt0119891
1656,Swept from the Sea,1997,http://www.imdb.com/title/tt0120257
1658,"Life Less Ordinary, A",1997,http://www.imdb.com/title/tt0119535
1659,Hurricane Streets,1997,http://www.imdb.com/title/tt0119338
1660,Eve's Bayou,1997,http://www.imdb.com/title/tt0119080
1661,Switchback,1997,http://www.imdb.com/title/tt0119210
1662,Gang Related,1997,http://www.imdb.com/title/tt0118900
1663,Stripes,1981,http://www.imdb.com/title/tt0083131
1665,Bean,1997,http://www.imdb.com/title/tt0118689
1667,Mad City,1997,http://www.imdb.com/title/tt0119592
1670,Welcome to Sarajevo,1997,http://www.imdb.com/title/tt0120490
1671,Deceiver,1997,http://www.imdb.com/title/tt0119527
1672,"Rainmaker, The",1997,http://www.imdb.com/title/tt0119978
1673,Boogie Nights,1997,http://www.imdb.com/title/tt0118749
1674,Witness,1985,http://www.imdb.com/title/tt0090329
1675,Incognito,1997,http://www.imdb.com/title/tt0119365
1676,Starship Troopers,1997,http://www.imdb.com/title/tt0120201
1677,Critical Care,1997,http://www.imdb.com/title/tt0118901
1678,"Joy Luck Club, The",1993,http://www.imdb.com/title/tt0107282
1679,Chairman of the Board,1998,http://www.imdb.com/title/tt0118836
1680,Sliding Doors,1998,http://www.imdb.com/title/tt0120148
1681,Mortal Kombat: Annihilation,1997,http://www.imdb.com/title/tt0119707
1682,"Truman Show, The",1998,http://www.imdb.com/title/tt0120382
1683,"Wings of the Dove, The",1997,http://www.imdb.com/title/tt0120520
1684,Mrs. Dalloway,1997,http://www.imdb.com/title/tt0119723
1685,"I Love You, I Love You Not",1996,http://www.imdb.com/title/tt0116592
1686,Red Corner,1997,http://www.imdb.com/title/tt0119994
1687,"Jackal, The",1997,http://www.imdb.com/title/tt0119395
1688,Anastasia,1997,http://www.imdb.com/title/tt0118617
1689,"Man Who Knew Too Little, The",1997,http://www.imdb.com/title/tt0120483
1690,Alien: Resurrection,1997,http://www.imdb.com/title/tt0118583
1693,Amistad,1997,http://www.imdb.com/title/tt0118607
1694,"Apostle, The",1997,http://www.imdb.com/title/tt0118632
1695,Artemisia,1997,http://www.imdb.com/title/tt0123385
1696,Bent,1997,http://www.imdb.com/title/tt0118698
1699,"Butcher Boy, The",1997,http://www.imdb.com/title/tt0118804
1701,Deconstructing Harry,1997,http://www.imdb.com/title/tt0118954
1702,Flubber,1997,http://www.imdb.com/title/tt0119137
1703,For Richer or Poorer,1997,http://www.imdb.com/title/tt0119142
1704,Good Will Hunting,1997,http://www.imdb.com/title/tt0119217
1707,Home Alone 3,1997,http://www.imdb.com/title/tt0119303
1711,Midnight in the Garden of Good and Evil,1997,http://www.imdb.com/title/tt0119668
1713,Mouse Hunt,1997,http://www.imdb.com/title/tt0119715
1717,Scream 2,1997,http://www.imdb.com/title/tt0120082
1718,Stranger in the House,1997,http://www.imdb.com/title/tt0120222
1719,"Sweet Hereafter, The",1997,http://www.imdb.com/title/tt0120255
1721,Titanic,1997,http://www.imdb.com/title/tt0120338
1722,Tomorrow Never Dies,1997,http://www.imdb.com/title/tt0120347
1726,"Postman, The",1997,http://www.imdb.com/title/tt0119925
1727,"Horse Whisperer, The",1998,http://www.imdb.com/title/tt0119314
1729,Jackie Brown,1997,http://www.imdb.com/title/tt0119396
1730,Kundun,1997,http://www.imdb.com/title/tt0119485
1731,Mr. Magoo,1997,http://www.imdb.com/title/tt0119718
1732,"Big Lebowski, The",1998,http://www.imdb.com/title/tt0118715
1733,Afterglow,1997,http://www.imdb.com/title/tt0118566
1734,My Life in Pink (Ma vie en rose),1997,http://www.imdb.com/title/tt0119590
1735,Great Expectations,1998,http://www.imdb.com/title/tt0119223
1739,3 Ninjas: High Noon On Mega Mountain,1998,http://www.imdb.com/title/tt0118539
1746,Senseless,1998,http://www.imdb.com/title/tt0120820
1747,Wag the Dog,1997,http://www.imdb.com/title/tt0120885
1748,Dark City,1998,http://www.imdb.com/title/tt0118929
1752,Hard Rain,1998,http://www.imdb.com/title/tt0120696
1753,Half Baked,1998,http://www.imdb.com/title/tt0120693
1754,Fallen,1998,http://www.imdb.com/title/tt0119099
1755,Shooting Fish,1997,http://www.imdb.com/title/tt0120122
1757,Fallen Angels (Duo luo tian shi),1995,http://www.imdb.com/title/tt0112913
1759,"Four Days in September (O Que ? Isso, Companheiro?)",1997,http://www.imdb.com/title/tt0119815
1760,Spice World,1997,http://www.imdb.com/title/tt0120185
1762,Deep Rising,1998,http://www.imdb.com/title/tt0118956
1767,Music From Another Room,1998,http://www.imdb.com/title/tt0119734
1769,"Replacement Killers, The",1998,http://www.imdb.com/title/tt0120008
1770,B. Monkey,1998,http://www.imdb.com/title/tt0120594
1771,Night Flier,1997,http://www.imdb.com/title/tt0119784
1772,Blues Brothers 2000,1998,http://www.imdb.com/title/tt0118747
1777,"Wedding Singer, The",1998,http://www.imdb.com/title/tt0120888
1779,Sphere,1998,http://www.imdb.com/title/tt0120184
1783,Palmetto,1998,http://www.imdb.com/title/tt0120782
1784,As Good as It Gets,1997,http://www.imdb.com/title/tt0119822
1785,King of New York,1990,http://www.imdb.com/title/tt0099939
1791,Twilight,1998,http://www.imdb.com/title/tt0119594
1792,U.S. Marshals,1998,http://www.imdb.com/title/tt0120873
1793,Welcome to Woop-Woop,1997,http://www.imdb.com/title/tt0120491
1794,Love and Death on Long Island,1997,http://www.imdb.com/title/tt0119574
1797,Everest,1998,http://www.imdb.com/title/tt0120661
1798,Hush,1998,http://www.imdb.com/title/tt0118744
1799,Suicide Kings,1997,http://www.imdb.com/title/tt0120241
1801,"Man in the Iron Mask, The",1998,http://www.imdb.com/title/tt0120744
1804,"Newton Boys, The",1998,http://www.imdb.com/title/tt0120769
1805,Wild Things,1998,http://www.imdb.com/title/tt0120890
1806,Paulie,1998,http://www.imdb.com/title/tt0125454
1807,"Cool, Dry Place, A",1998,http://www.imdb.com/title/tt0120642
1809,Fireworks (Hana-bi),1997,http://www.imdb.com/title/tt0119250
1810,Primary Colors,1998,http://www.imdb.com/title/tt0119942
1812,Wide Awake,1998,http://www.imdb.com/title/tt0120510
1816,Two Girls and a Guy,1997,http://www.imdb.com/title/tt0124179
1821,"Object of My Affection, The",1998,http://www.imdb.com/title/tt0120772
1824,Homegrown,1998,http://www.imdb.com/title/tt0119305
1825,The Players Club,1998,http://www.imdb.com/title/tt0119905
1826,Barney's Great Adventure,1998,http://www.imdb.com/title/tt0120598
1827,"Big One, The",1997,http://www.imdb.com/title/tt0124295
1829,Chinese Box,1997,http://www.imdb.com/title/tt0118851
1831,Lost in Space,1998,http://www.imdb.com/title/tt0120738
1833,Mercury Rising,1998,http://www.imdb.com/title/tt0120749
1834,"Spanish Prisoner, The",1997,http://www.imdb.com/title/tt0120176
1835,City of Angels,1998,http://www.imdb.com/title/tt0120632
1836,"Last Days of Disco, The",1998,http://www.imdb.com/title/tt0120728
1837,"Odd Couple II, The",1998,http://www.imdb.com/title/tt0120773
1839,My Giant,1998,http://www.imdb.com/title/tt0120765
1840,He Got Game,1998,http://www.imdb.com/title/tt0124718
1841,"Gingerbread Man, The",1998,http://www.imdb.com/title/tt0119196
1844,Live Flesh (Carne tr?mula),1997,http://www.imdb.com/title/tt0118819
1845,Zero Effect,1998,http://www.imdb.com/title/tt0120906
1848,"Borrowers, The",1997,http://www.imdb.com/title/tt0118755
1855,Krippendorf's Tribe,1998,http://www.imdb.com/title/tt0120725
1856,Kurt & Courtney,1998,http://www.imdb.com/title/tt0138563
1857,"Real Blonde, The",1997,http://www.imdb.com/title/tt0119987
1858,Mr. Nice Guy (Yat goh ho yan),1997,http://www.imdb.com/title/tt0117786
1859,Taste of Cherry (Ta'm e guilass),1997,http://www.imdb.com/title/tt0120265
1860,Character (Karakter),1997,http://www.imdb.com/title/tt0119448
1862,Species II,1998,http://www.imdb.com/title/tt0120841
1863,Major League: Back to the Minors,1998,http://www.imdb.com/title/tt0120742
1866,"Big Hit, The",1998,http://www.imdb.com/title/tt0120609
1867,Tarzan and the Lost City,1998,http://www.imdb.com/title/tt0120856
1870,"Dancer, Texas Pop. 81",1998,http://www.imdb.com/title/tt0118925
1873,"Mis?rables, Les",1998,http://www.imdb.com/title/tt0119683
1875,Clockwatchers,1997,http://www.imdb.com/title/tt0118866
1876,Deep Impact,1998,http://www.imdb.com/title/tt0120647
1881,Quest for Camelot,1998,http://www.imdb.com/title/tt0120800
1882,Godzilla,1998,http://www.imdb.com/title/tt0120685
1883,Bulworth,1998,http://www.imdb.com/title/tt0118798
1884,Fear and Loathing in Las Vegas,1998,http://www.imdb.com/title/tt0120669
1885,"Opposite of Sex, The",1998,http://www.imdb.com/title/tt0120777
1887,Almost Heroes,1998,http://www.imdb.com/title/tt0119053
1888,Hope Floats,1998,http://www.imdb.com/title/tt0119313
1889,Insomnia,1997,http://www.imdb.com/title/tt0119375
1891,"Ugly, The",1997,http://www.imdb.com/title/tt0120401
1892,"Perfect Murder, A",1998,http://www.imdb.com/title/tt0120787
1893,Beyond Silence (Jenseits der Stille),1996,http://www.imdb.com/title/tt0116692
1894,Six Days Seven Nights,1998,http://www.imdb.com/title/tt0120828
1895,Can't Hardly Wait,1998,http://www.imdb.com/title/tt0127723
1897,High Art,1998,http://www.imdb.com/title/tt0139362
1900,"Children of Heaven, The (Bacheha-Ye Aseman)",1997,http://www.imdb.com/title/tt0118849
1902,Dream for an Insomniac,1996,http://www.imdb.com/title/tt0116141
1904,Henry Fool,1997,http://www.imdb.com/title/tt0122529
1906,Mr. Jealousy,1997,http://www.imdb.com/title/tt0119717
1907,Mulan,1998,http://www.imdb.com/title/tt0120762
1909,"X-Files: Fight the Future, The",1998,http://www.imdb.com/title/tt0120902
1910,I Went Down,1997,http://www.imdb.com/title/tt0126344
1911,Dr. Dolittle,1998,http://www.imdb.com/title/tt0118998
1912,Out of Sight,1998,http://www.imdb.com/title/tt0120780
1913,Picnic at Hanging Rock,1975,http://www.imdb.com/title/tt0073540
1914,Smoke Signals,1998,http://www.imdb.com/title/tt0120321
1916,Buffalo '66 (a.k.a. Buffalo 66),1998,http://www.imdb.com/title/tt0118789
1917,Armageddon,1998,http://www.imdb.com/title/tt0120591
1918,Lethal Weapon 4,1998,http://www.imdb.com/title/tt0122151
1919,Madeline,1998,http://www.imdb.com/title/tt0123987
1920,Small Soldiers,1998,http://www.imdb.com/title/tt0122718
1921,Pi,1998,http://www.imdb.com/title/tt0138704
1922,Whatever,1998,http://www.imdb.com/title/tt0140688
1923,There's Something About Mary,1998,http://www.imdb.com/title/tt0129387
1924,Plan 9 from Outer Space,1959,http://www.imdb.com/title/tt0052077
1926,"Broadway Melody, The",1929,http://www.imdb.com/title/tt0019729
1927,All Quiet on the Western Front,1930,http://www.imdb.com/title/tt0020629
1928,Cimarron,1931,http://www.imdb.com/title/tt0021746
1929,Grand Hotel,1932,http://www.imdb.com/title/tt0022958
1931,Mutiny on the Bounty,1935,http://www.imdb.com/title/tt0026752
1932,"Great Ziegfeld, The",1936,http://www.imdb.com/title/tt0027698
1933,"Life of Emile Zola, The",1937,http://www.imdb.com/title/tt0029146
1934,You Can't Take It with You,1938,http://www.imdb.com/title/tt0030993
1936,Mrs. Miniver,1942,http://www.imdb.com/title/tt0035093
1937,Going My Way,1944,http://www.imdb.com/title/tt0036872
1938,"Lost Weekend, The",1945,http://www.imdb.com/title/tt0037884
1939,"Best Years of Our Lives, The",1946,http://www.imdb.com/title/tt0036868
1940,Gentleman's Agreement,1947,http://www.imdb.com/title/tt0039416
1941,Hamlet,1948,http://www.imdb.com/title/tt0040416
1942,All the King's Men,1949,http://www.imdb.com/title/tt0041113
1944,From Here to Eternity,1953,http://www.imdb.com/title/tt0045793
1945,On the Waterfront,1954,http://www.imdb.com/title/tt0047296
1946,Marty,1955,http://www.imdb.com/title/tt0048356
1947,West Side Story,1961,http://www.imdb.com/title/tt0055614
1948,Tom Jones,1963,http://www.imdb.com/title/tt0057590
1949,"Man for All Seasons, A",1966,http://www.imdb.com/title/tt0060665
1950,In the Heat of the Night,1967,http://www.imdb.com/title/tt0061811
1951,Oliver!,1968,http://www.imdb.com/title/tt0063385
1952,Midnight Cowboy,1969,http://www.imdb.com/title/tt0064665
1953,"French Connection, The",1971,http://www.imdb.com/title/tt0067116
1954,Rocky,1976,http://www.imdb.com/title/tt0075148
1955,Kramer vs. Kramer,1979,http://www.imdb.com/title/tt0079417
1956,Ordinary People,1980,http://www.imdb.com/title/tt0081283
1957,Chariots of Fire,1981,http://www.imdb.com/title/tt0082158
1958,Terms of Endearment,1983,http://www.imdb.com/title/tt0086425
1959,Out of Africa,1985,http://www.imdb.com/title/tt0089755
1960,"Last Emperor, The",1987,http://www.imdb.com/title/tt0093389
1961,Rain Man,1988,http://www.imdb.com/title/tt0095953
1962,Driving Miss Daisy,1989,http://www.imdb.com/title/tt0097239
1963,Take the Money and Run,1969,http://www.imdb.com/title/tt0065063
1964,Klute,1971,http://www.imdb.com/title/tt0067309
1965,Repo Man,1984,http://www.imdb.com/title/tt0087995
1966,Metropolitan,1990,http://www.imdb.com/title/tt0100142
1967,Labyrinth,1986,http://www.imdb.com/title/tt0091369
1968,"Breakfast Club, The",1985,http://www.imdb.com/title/tt0088847
1969,"Nightmare on Elm Street 2: Freddy's Revenge, A",1985,http://www.imdb.com/title/tt0089686
1970,"Nightmare on Elm Street 3: Dream Warriors, A",1987,http://www.imdb.com/title/tt0093629
1971,"Nightmare on Elm Street 4: The Dream Master, A",1988,http://www.imdb.com/title/tt0095742
1972,"Nightmare on Elm Street 5: The Dream Child, A",1989,http://www.imdb.com/title/tt0097981
1973,"Freddy's Dead: The Final Nightmare (Nightmare on Elm Street Part 6: Freddy's Dead, A)",1991,http://www.imdb.com/title/tt0101917
1974,Friday the 13th,1980,http://www.imdb.com/title/tt0080761
1975,Friday the 13th Part 2,1981,http://www.imdb.com/title/tt0082418
1976,Friday the 13th Part 3: 3D,1982,http://www.imdb.com/title/tt0083972
1977,Friday the 13th Part IV: The Final Chapter,1984,http://www.imdb.com/title/tt0087298
1978,Friday the 13th Part V: A New Beginning,1985,http://www.imdb.com/title/tt0089173
1979,Friday the 13th Part VI: Jason Lives,1986,http://www.imdb.com/title/tt0091080
1980,Friday the 13th Part VII: The New Blood,1988,http://www.imdb.com/title/tt0095179
1981,Friday the 13th Part VIII: Jason Takes Manhattan,1989,http://www.imdb.com/title/tt0097388
1982,Halloween,1978,http://www.imdb.com/title/tt0077651
1983,Halloween II,1981,http://www.imdb.com/title/tt0082495
1984,Halloween III: Season of the Witch,1982,http://www.imdb.com/title/tt0085636
1985,Halloween 4: The Return of Michael Myers,1988,http://www.imdb.com/title/tt0095271
1986,Halloween 5: The Revenge of Michael Myers,1989,http://www.imdb.com/title/tt0097474
1987,Prom Night,1980,http://www.imdb.com/title/tt0081383
1990,Prom Night IV: Deliver Us From Evil,1992,http://www.imdb.com/title/tt0105179
1991,Child's Play,1988,http://www.imdb.com/title/tt0094862
1992,Child's Play 2,1990,http://www.imdb.com/title/tt0099253
1993,Child's Play 3,1991,http://www.imdb.com/title/tt0103956
1994,Poltergeist,1982,http://www.imdb.com/title/tt0084516
1995,Poltergeist II: The Other Side,1986,http://www.imdb.com/title/tt0091778
1996,Poltergeist III,1988,http://www.imdb.com/title/tt0095889
1997,"Exorcist, The",1973,http://www.imdb.com/title/tt0070047
1998,Exorcist II: The Heretic,1977,http://www.imdb.com/title/tt0076009
1999,"Exorcist III, The",1990,http://www.imdb.com/title/tt0099528
2000,Lethal Weapon,1987,http://www.imdb.com/title/tt0093409
2001,Lethal Weapon 2,1989,http://www.imdb.com/title/tt0097733
2002,Lethal Weapon 3,1992,http://www.imdb.com/title/tt0104714
2003,Gremlins,1984,http://www.imdb.com/title/tt0087363
2004,Gremlins 2: The New Batch,1990,http://www.imdb.com/title/tt0099700
2005,"Goonies, The",1985,http://www.imdb.com/title/tt0089218
2006,"Mask of Zorro, The",1998,http://www.imdb.com/title/tt0120746
2007,Polish Wedding,1998,http://www.imdb.com/title/tt0119910
2008,"This World, Then the Fireworks",1997,http://www.imdb.com/title/tt0117898
2009,Soylent Green,1973,http://www.imdb.com/title/tt0070723
2010,Metropolis,1927,http://www.imdb.com/title/tt0017136
2011,Back to the Future Part II,1989,http://www.imdb.com/title/tt0096874
2012,Back to the Future Part III,1990,http://www.imdb.com/title/tt0099088
2013,"Poseidon Adventure, The",1972,http://www.imdb.com/title/tt0069113
2014,Freaky Friday,1977,http://www.imdb.com/title/tt0076054
2015,"Absent-Minded Professor, The",1961,http://www.imdb.com/title/tt0054594
2016,"Apple Dumpling Gang Rides Again, The",1979,http://www.imdb.com/title/tt0078790
2017,Babes in Toyland,1961,http://www.imdb.com/title/tt0054649
2018,Bambi,1942,http://www.imdb.com/title/tt0034492
2019,Seven Samurai (Shichinin no samurai),1954,http://www.imdb.com/title/tt0047478
2020,Dangerous Liaisons,1988,http://www.imdb.com/title/tt0094947
2021,Dune,1984,http://www.imdb.com/title/tt0087182
2022,"Last Temptation of Christ, The",1988,http://www.imdb.com/title/tt0095497
